Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
56696.0,0.961894732281446,-0.929666958062474,0.588489983268114,0.123136888195229,-0.819728734328658,0.592203634623218,-0.628672917392284,0.263458488813715,1.38278890641412,-0.531689863323161,-1.47888384013962,-0.100707890536777,-0.795686976988516,-0.362986298720298,0.128877773011785,-0.106558227974973,0.174566563977447,-0.673099561889172,0.386163362681417,0.137954522841468,-0.189011577234978,-0.600775107987309,-0.103537027524869,-0.69834113085409,0.0940727251194583,1.01238362154872,-0.0502767775186723,0.0243847656419901,145.62,0
128177.0,0.198821677771659,0.644986683880913,-1.89097792128299,-1.57018286537938,3.28591043323401,3.05980605165763,0.368760136293243,0.804771831372952,-0.409373967654214,-0.954449199328119,0.197017108957414,-0.433554207015682,-0.325999830831048,-0.78361208046484,0.7110278829578,0.424006583476782,0.275362623307657,0.375541619473829,-0.81990023889123,-0.072779662617597,0.265528278873281,0.721713401912586,-0.135746907759786,0.654769829158796,-0.476575108558259,0.570430282810546,0.0897799527092839,0.110080816837142,2.45,0
10988.0,-0.908008582012005,-0.800239556284071,1.84752345554821,-0.0027301835555932,0.123259777460011,-0.63288476172654,-0.35127164354963,-0.377971834755841,0.109727783321752,0.597385554091796,0.347757055886522,-3.79705066944042,1.94405529966563,0.942600127621442,1.0125934558036,0.589132939639032,1.23291483866948,-0.496924763894989,2.36447687542935,0.230943233800936,-0.0852258671190027,0.376726058583585,0.670796556281642,-0.172034995945657,-0.115280447105704,-0.0811335209755881,-0.0396503966514882,-0.196106553125632,14.95,0
76630.0,1.29301083396133,0.360088159755994,0.1344867240197,0.90952596110307,0.0881761185520363,-0.396951043649028,0.132762188664144,-0.168514070034113,0.0181790477160684,-0.0201102961099716,-1.01134769983331,0.276508106141148,0.810718130870514,0.156335703665015,1.01456530432182,0.389148679302064,-0.816454814220489,0.0308765913549287,-0.0602428690482811,-0.0726695167278676,-0.102177940046024,-0.2316641176065,-0.130321651451589,-0.444522923660661,0.675402171638012,-0.38900960883148,0.0254215425801014,0.0184753036472354,3.99,0
64048.0,1.16398466851955,-0.517380369987136,0.57027578967324,-0.149575119993749,-0.432425709616035,0.750230555521599,-0.633350891495082,0.20475098942183,0.847957179241112,-0.340739392890728,-0.0819494821276166,1.46994148176501,1.34340975213527,-0.668214606813318,-1.03203391020131,0.415421356548312,-0.65898729222629,0.153606041326166,1.23366459400285,0.159107849083281,-0.224858970079379,-0.474068696285808,-0.156849189781376,-0.882492611008243,0.306475099988594,0.997920833589109,-0.0411091384794738,0.0022679566510821,60.0,0
128357.0,1.84031994656354,-0.338526216607164,-1.76133914114036,0.539933018097588,-0.142401424141327,-1.23008477138948,0.164009343954187,-0.231461951420635,1.22671668324145,-0.841997819943748,-0.842281971914755,-0.439099169645859,-1.43038206223636,-1.16795855658429,0.0364847378451576,0.0948153096838511,1.10702413466616,0.241177237395283,0.156731905206069,-0.0668426837753783,-0.211727094221723,-0.628704972895386,0.0976819331331397,-0.257050629397601,-0.125628531241527,-0.0875615984768094,-0.0340663308400643,-0.0084320210582831,108.1,0
145411.0,-0.117371286002367,-0.568300268624158,0.712528064416047,-1.86708619828961,-0.459754217956562,-0.0684802397901098,0.145536235260342,-0.211262202389744,-0.24783979694477,0.560664335211782,-0.831540937455459,-0.832325626451379,0.62091936170817,-0.991649808696427,0.272409963581166,1.35394512467217,-0.315609063495427,-0.909177444648634,0.0294010351328703,0.220429567594572,0.346828635998952,1.32873985635546,0.227359228086171,0.635293613352177,-0.275460887837405,-0.173308361420388,0.0779400335164994,-0.197399357303928,100.0,0
26604.0,-1.31319520710531,0.192240658095569,1.78277476969802,-1.30433891050383,0.284524775763241,-0.472452663558921,0.663392684249843,-0.132223970038366,-0.0338299957913822,-0.163647518051946,1.81880755882198,0.947268213740554,0.322871744373128,-0.206812074030574,0.0889841325385639,0.361615217360101,-0.737934080391047,-0.464514601149304,-0.775322165585447,-0.118561966443815,-0.0799635006743113,0.176620817123467,0.244635288165676,0.274152977979031,-0.41885673708913,0.684005923182819,-0.0455997737921696,-0.104176438664097,37.92,0
159074.0,1.95916277958927,-0.717628699242018,-0.0176446313070269,0.182643021882394,-1.04313130948713,0.0249375090664179,-1.16639872104033,0.341130049386864,1.47478982948626,0.210789430780066,0.210189036037826,-0.202522583193787,-1.99938870130329,0.285343249980249,0.37289666320283,0.994985065146085,-0.823807067828371,0.800007250467825,0.0469060096856442,-0.317782114556097,0.0399177657228107,0.159507599548521,0.307062584571813,-0.427883737700331,-0.670104764340249,0.495572689100184,-0.0257408716854443,-0.0578684119518296,1.0,0
125225.0,-0.761324503316198,0.199285649330327,0.281935755352207,-2.72568543568839,-0.874945477214155,-0.201821765111681,-0.762045006430927,0.4437066040746,-2.19536260346422,0.686825519126848,-1.46909628403116,-0.19785656109475,2.16000576642186,-0.639358505549949,-0.691872423655894,-0.289312440035527,0.327596160318845,0.136191718376611,-0.238443388697144,-0.43170126262541,0.0077110083471184,0.364609195823078,-0.0071281627311962,0.495411452476476,-0.450495969857408,-0.321513034772258,-0.476967733559508,-0.17480970563451,6.0,0
150938.0,2.05085336851306,0.0703735659577585,-1.30351099333791,0.32139921403246,0.17740188573766,-1.0418650512067,0.266685695518801,-0.367966450201592,0.396798823921839,-0.0325427248407511,-0.163257823357177,0.959987273369118,1.0870428378821,0.287595281330813,0.689361377366734,-0.40098649017718,-0.402990938008573,-0.364076882094249,-0.43250834381631,-0.164130287528479,0.280825021422939,0.994969630985437,0.073310410184604,1.1521810414332,0.260717054479504,-0.165298356145787,-0.0140059688587892,-0.0462308195512669,1.79,0
28238.0,0.644466288825546,-1.87679890213766,0.893641473436224,-0.128188267879721,-2.1210296320652,-0.560794385117459,-0.657055422921864,-0.116300247992265,-0.184937250015698,0.336538773543095,-0.236360647607745,-0.257045465112774,0.404921718399466,-0.64530435279544,0.361347166897986,1.12731641554023,0.432746748746529,-1.08003292691089,0.220816644316822,0.800189770302365,0.547324094378302,0.849311147793724,-0.379865864067198,0.786538640483647,0.287290776030624,-0.105071518480964,-0.015997366007691,0.0913752413827291,367.1,0
154229.0,0.733598522531626,-2.18515020356345,-3.56338238182006,0.552004503878529,0.360423665698359,-1.2129985796524,2.1205105417068,-0.927348498265368,-0.0992811874948081,-0.358568389257992,-1.20524487956353,0.66195981937777,1.23714045498929,0.765330438834246,-0.0804308622439019,-0.758321355998857,-0.373743292796592,-0.353601693597445,0.231713387277301,1.39249183101362,0.705534843336294,0.589578347087883,-0.983403982216823,-0.544936260018149,0.615525773612761,0.419840590268296,-0.239676610198872,0.0371317519319485,766.0,0
117275.0,1.93909769443755,-0.660643549038531,0.05348711712906,0.338176404802757,-0.895472279212063,0.256800174062011,-1.1457454468138,0.233181095525765,1.83790294930252,-0.18848616578583,-1.30844251457284,0.10072138058915,-0.0732736564155734,-0.365488012303261,1.15449919298459,0.700674260981642,-0.864422172908838,0.750100191565571,-0.352979229044491,-0.154657691673808,0.224095194483726,0.775958857227509,0.186373937984428,0.473183975273462,-0.319901463387297,-0.287275371956751,0.0623602418404939,-0.016259156908282,26.0,0
70279.0,-1.10734280088562,0.774814460578201,0.704984576359039,0.214653740986499,-0.338572397797607,-0.805000603379613,1.2641576202777,0.16156123271939,-0.845645469944312,-1.00994639698767,-0.69734747460572,0.447330053731142,0.727726122380859,0.448333271904631,0.0912381188539745,0.329423953566891,-0.595308677225065,-0.0357797825480185,-1.01183010331591,0.160955493805742,0.314937515949147,0.45262992261864,0.258657982423842,0.385115029760268,0.0078514329183186,-0.56597352135707,-0.0415979532265535,0.0887614572578668,180.01,0
33708.0,0.997073318038225,0.0776929032276618,0.576538457118486,1.5654476214823,-0.390265726345027,-0.444927687601266,0.237287225232152,-0.124600468929739,0.0973534341154403,-0.185814748634146,0.1093736570043,1.23335333357803,0.773260357364972,-0.0829120591666618,-0.233395495848612,-0.916313037479784,0.403342522106737,-1.2597563472188,-0.59694696415123,-0.0070979225688835,-0.0143491838062901,0.0877907112779303,-0.0682556290188487,0.644977791836378,0.600305069153851,-0.355725522763963,0.034328452258574,0.035211451265132,76.06,0
29005.0,-0.835531427658043,1.10065689095102,1.82588283827523,0.820453574490192,-0.156032865000706,0.331625788898929,0.226445695285111,-1.64289174666018,0.274873349442736,-0.253998764284915,-0.547136611158345,0.0251571265536774,-0.982327374768232,-0.224681049403742,-0.373743322038064,-0.933000480661575,0.477860862211378,-0.697195101973311,-0.378530380391161,-0.461837729822004,1.52743727676126,-0.101765818577292,-0.0153205454513234,0.370763671481613,0.146682136164589,-0.315973397585351,0.0248995986971954,-0.15493463944503,25.08,0
137519.0,1.6336442465645,-1.11840503458842,0.0106094931238333,0.727320094365303,-1.01040255424294,0.511819746949079,-0.869064150066237,0.205631645344476,2.02169890857363,-0.458016304224203,-1.29353907370456,0.987039023639009,0.535077628732994,-0.80787060863475,-0.470697625387359,-0.179148253482619,-0.191907479509102,-0.100438133964135,0.0236106033089416,0.126035775965091,0.0653989578855275,0.248608343326858,0.132116985198978,0.704317457486428,-0.317374759356604,-0.411361065903167,0.0506139009611468,0.0063374071447012,160.63,0
50026.0,-0.627885765712857,0.953635963037808,1.21248354100962,0.0402288949921952,0.258859808485558,-0.581046940238976,0.562779217185199,0.0540471481303147,-0.258679944346453,-0.425902261979471,-0.0501175909100647,-0.209465552591553,-0.298679326650808,-0.359675138501007,1.20752910974276,0.102691434061497,0.299178956559674,-0.54058051951506,-0.429821671569066,0.0157114706874085,-0.234765835564832,-0.594619076248432,0.163076826979832,0.0082143931722185,-0.224209199125448,0.0960781269267083,0.144175667106094,0.0749506980051262,1.78,0
31048.0,-1.28843201248174,-0.272869556284273,1.41480374881344,-1.9100206491601,0.337899518761566,-0.507004665926766,-0.159252017269945,0.226145227262324,-1.29386060600542,0.424457803459842,0.882822628728182,-1.19335455088062,-1.7902432622143,0.278579361730203,-0.0996500815475248,1.21552270645098,0.0787456850701405,-0.948096173719996,0.0897475492809078,0.0076063248336242,0.240920137425603,0.564170611564041,-0.460405822233252,-0.320716250739637,0.569304534484588,-0.151229395959554,0.190728386190888,0.0797551277039056,27.75,0
107468.0,-2.03986913417723,2.69799282427623,-0.968282678379543,-0.708124289458353,0.493734248565066,1.54750843366024,-2.19977695002398,-7.86714465963877,1.55152350755221,-0.659159289649676,1.60401723606884,-1.66894595502542,0.762247240114042,1.19213174559095,-1.51962056135795,0.68958232692537,1.46461196797752,0.679733768303301,-0.310593846490032,-1.72816556916881,7.11997822865155,-3.94414351703176,0.870956597252045,-0.0812961553976263,1.09277537795082,0.322624061948426,0.343174104145298,0.271781844483893,8.03,0
45343.0,1.23084447601233,0.404126390445331,-0.363531635108659,0.775765742040835,0.810441457393417,0.378660596588711,0.334483506390101,0.0352737886807881,-0.566109088407201,0.161409137041108,0.673850926483773,0.967046659179477,0.637124891194292,0.583565039762807,0.274264658491852,0.201623464953204,-0.778808274526539,-0.32618172453311,0.216313261948342,-0.0807045529136778,-0.341119412766084,-0.994796236348351,-0.0275813797079212,-1.18038078018749,0.527838803993073,-0.597696070968184,0.0117957655957708,-0.0008261658271757,12.97,0
64197.0,0.142699287828257,-2.66218315828712,0.199041128906342,-0.834382165622469,-1.72695422603625,0.517400271584405,-0.309732363136758,0.175431241430374,2.35735925320936,-1.44163823800128,-0.0050800318625845,1.17599698281896,-0.581488002366306,-0.345247098339287,-0.65343014601748,-0.442407979026369,-0.0701522120654894,0.743901850227398,1.60008791866583,1.04877620079918,0.2330265619048,-0.204476178484161,-0.670378104166546,-0.405554533866113,0.323422028320661,0.0172993241227828,-0.0469726350079859,0.104305676798394,573.44,0
35415.0,1.3258315309621,0.0071457237897294,-0.644417579531485,-0.42078334459343,0.520933106616273,0.0018797625936596,0.202684207549131,-0.0557948406385488,-0.184872846413789,0.0280728936987454,-0.0268598597636575,0.292559110305555,0.0652545030026325,0.560099547308136,0.300587326488732,0.829697221402615,-1.06993514193226,0.0771499894541217,1.21323296943008,0.0374281975954603,-0.49126888799706,-1.56761414383126,-0.0390780660464037,-1.38217357183489,0.284711285022542,0.709413450079595,-0.113536610183547,-0.0194961485774379,34.9,0
44402.0,-0.156601076529695,-0.657290665931201,0.977610110209026,-1.77139931428108,-1.12708233383879,-0.321384898486747,0.146059706814409,-0.0522556155068343,-2.22051812408494,0.862862657441277,-0.87027942142463,-1.70767564088114,-1.03991069878418,-0.178145805512785,-0.19968168312343,-1.28160611335588,1.23365855130555,-0.408200351080134,-0.180815034076933,-0.197824206627408,-0.0672964535799728,0.0885993693956633,0.0749644564693702,0.040045925142435,0.171482826991963,-0.0727946842097894,0.0143427875076607,0.0148500816844673,112.0,0
37421.0,1.10284611807974,0.142647780959926,0.318614726815454,1.02364479948899,0.0097896746420537,0.154360263141691,-0.0478256263539811,0.106808840996855,-0.254764325917159,0.160773472330004,1.24897854719524,0.962138673106438,0.226502486494161,0.4705114022372,0.531329616874721,0.196879863193136,-0.596369856450287,0.0582291208342971,-0.429043966747155,-0.0698563628479317,0.11378877705896,0.307059190538945,-0.130212232754499,-0.310636187079659,0.546537292752755,-0.300093199165685,0.0296404625504047,0.013520934096214,37.0,0
125901.0,-1.03899144094584,1.18892324887025,0.831656049531083,-0.919125651071642,0.577613941198805,-0.451983182834259,0.750008996855947,0.365312903965774,-1.07580918575332,-1.01008016375657,0.391338938948517,0.947092271382287,0.477399801197573,0.560576301915986,-1.00774622476517,0.267075691274556,-0.552085010569849,-0.113494017495276,0.559136339359723,-0.10882706804989,-0.207403199276376,-0.770025936509001,-0.335139881702217,-0.387794918036841,0.561627922401064,0.324219456588396,-0.169665172526396,-0.0476253040278751,1.98,0
127543.0,-0.108799263452379,1.45915588107203,0.603577874666183,2.91723113561413,0.670551090937666,1.01620637802532,0.0882106444634168,0.648680473904745,-1.45144074096756,0.638237126457671,-2.065175063234,-0.142115320324275,1.08408384537347,-0.0542501376075392,-0.679261069488758,1.45255474233155,-1.08418553830635,-0.0268629976565208,-1.01766412934779,-0.188829089058199,-0.138620427182643,-0.574346760195584,0.295162591746849,-0.0480543058676619,-1.02170351870009,-0.466255169341818,0.0025258138314207,0.0456834624578723,14.36,0
147559.0,2.04359186137773,-0.141388404525971,-2.95397137341455,-0.579777517184861,2.61108420235539,3.14201176399538,-0.419205057771385,0.784847167605538,0.360108504650135,-0.350260014521784,0.329625811195278,0.183436040364016,-0.273230546587537,-0.597832858201082,0.58367666124473,0.178445021033465,0.473846395879591,-0.499208351384157,-0.139539751844996,-0.124277839758624,-0.353394179496262,-0.996013145714617,0.365027355106177,0.604736772916569,-0.26391702916725,0.219857288945218,-0.0388787944267221,-0.0430916614411766,0.23,0
62753.0,0.027859137253204,0.7531524222015,1.14199214132289,0.0434145070271098,0.445411541131466,0.354379345528387,0.0285066545519927,-0.738603459926534,-0.186698491544527,-0.583022389054207,-0.850459472146986,0.611894394041221,1.13345034892991,-0.0028805917606109,0.690442710629787,0.64093157564678,-0.929211028080506,-0.580969391359248,-1.41099257960043,-0.277777967792476,0.559426463686285,-0.876419633105698,-0.204504008304569,-0.787318845470456,0.848754595493303,-0.621219101029882,0.175847446093972,0.210492440416928,9.99,0
158766.0,2.20841414192166,-1.57829129739952,-1.31881013373728,-1.38983174187582,-0.99649895642766,-0.284392079764202,-0.923721622910515,-0.164584152469875,-1.17016794488726,1.59005541993764,-0.19122484636339,0.114833265291748,0.401325562555657,-0.574217036142715,-2.59004932813403,-1.19857781495514,0.701897699926414,0.162652047485021,0.774673669020769,-0.361125443067381,-0.0517686439858563,0.534373258784324,-0.0926093196586322,-0.43597132979303,0.302842369595996,0.133426295040839,-0.0042563098942329,-0.0734683368147018,55.0,0
125739.0,-3.33001344862886,-0.141057978274482,0.366207911307016,0.0548704209468493,-0.938047764253734,1.79256255406225,1.09314996304812,-3.42415725879547,0.118966321924049,-0.38540479808064,0.761269578532334,0.803174089379698,0.316111377337507,-0.142364723459557,-0.355284942155506,1.1963619232504,-1.21761560047076,0.804650689331344,-0.982889930547903,-2.57499165357899,2.73745677903719,0.134952271654629,0.932833243594958,0.726207719325595,0.520192942960576,-0.554579939068999,1.14345918666937,-0.30140556019194,437.85,0
